t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786185044.7557964,26.946917964000022,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.86279296875,282.645263671875,169.77734375,-0.06675250083208084,-0.06137685850262642,1.4731719493865967,-5.040217399597168,-3.5121588706970215,46.25043487548828,378.3325500488281,282.1193542480469,187.06491088867188,-0.06718724220991135,-0.06021084636449814,1.472708821296692,0.0,0.0,38.152931213378906,1,0
1786185044.7638283,26.954949724007747,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.8643493652344,282.6607360839844,169.76129150390625,-0.06679794937372208,-0.06139741837978363,1.4731463193893433,-5.227567195892334,-3.1241812705993652,46.48302459716797,378.32684326171875,282.1131591796875,187.08335876464844,-0.06723662465810776,-0.06020921841263771,1.4726638793945312,0.0,0.0,38.168968200683594,1,0
1786185044.7719185,26.963040328002535,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.8525085449219,282.6723327636719,169.79501342773438,-0.0668126791715622,-0.06142446771264076,1.4730968475341797,-4.773492336273193,-4.064467430114746,46.32526779174805,378.3218688964844,282.106201171875,187.1021270751953,-0.06728705018758774,-0.06020844727754593,1.4726178646087646,0.0,0.0,38.185028076171875,1,0
1786185044.779803,26.97092460600834,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7978820800781,282.66607666015625,169.7454833984375,-0.06676317751407623,-0.06127377226948738,1.4730098247528076,-4.691847801208496,-3.2418978214263916,45.30079650878906,378.3175964355469,282.0984802246094,187.12118530273438,-0.0673384740948677,-0.0602085143327713,1.472570776939392,0.0,0.0,38.201107025146484,1,0
1786185044.788165,26.9792868479999,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7978820800781,282.66607666015625,169.7454833984375,-0.06676317751407623,-0.06127377226948738,1.4730098247528076,-4.691847801208496,-3.2418978214263916,45.30079650878906,378.3140563964844,282.0899658203125,187.1405487060547,-0.06739097088575363,-0.06020945683121681,1.472522497177124,0.0,0.0,38.21721267700195,1,0
1786185044.795927,26.987048641996807,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7862854003906,282.62725830078125,169.77938842773438,-0.06689519435167313,-0.06120232492685318,1.4729869365692139,-4.7203755378723145,-3.129941940307617,44.999935150146484,378.3111877441406,282.08074951171875,187.16018676757812,-0.06744439899921417,-0.060211196541786194,1.47247314453125,0.0,0.0,38.23332977294922,1,0
1786185044.8038044,26.994925856008194,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7789611816406,282.6236267089844,169.8196258544922,-0.06687059998512268,-0.061193354427814484,1.4729758501052856,-5.296609878540039,-3.662947416305542,45.231563568115234,378.3090515136719,282.07098388671875,187.17990112304688,-0.06749866902828217,-0.060213878750801086,1.4724229574203491,0.0,0.0,38.24939727783203,1,0
1786185044.8118005,27.002922059007687,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7572021484375,282.5643005371094,169.77699279785156,-0.06696804612874985,-0.06102285534143448,1.47291100025177,-4.804591655731201,-3.490173101425171,43.89023971557617,378.3076477050781,282.0606994628906,187.19964599609375,-0.06755374372005463,-0.06021752953529358,1.4723719358444214,0.0,0.0,38.26539993286133,1,0
1786185044.8197825,27.010904053997365,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7320556640625,282.5726318359375,169.82205200195312,-0.06696679443120956,-0.061056725680828094,1.4728856086730957,-4.335339546203613,-1.8893533945083618,44.05005645751953,378.30694580078125,282.0498962402344,187.21942138671875,-0.06760960817337036,-0.060222137719392776,1.4723201990127563,0.0,0.0,38.28133773803711,1,0
1786185044.8278081,27.01892977200623,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.705810546875,282.53759765625,169.79977416992188,-0.06705523282289505,-0.060943879187107086,1.4727709293365479,-4.2467122077941895,-4.131049156188965,41.45249557495117,378.30694580078125,282.0386047363281,187.23922729492188,-0.06766626238822937,-0.06022769585251808,1.4722676277160645,0.0,0.0,38.29721450805664,1,0
1786185044.8358047,27.02692635600397,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.705810546875,282.53759765625,169.79977416992188,-0.06705523282289505,-0.060943879187107086,1.4727709293365479,-5.202378749847412,-2.0558626651763916,41.9947395324707,378.3076477050781,282.0270080566406,187.2588653564453,-0.06772361695766449,-0.060234326869249344,1.4722144603729248,0.0,0.0,38.312965393066406,1,0
1786185044.843868,27.034989545994904,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.6354064941406,282.4762268066406,169.8025665283203,-0.06718439608812332,-0.06078378111124039,1.4726451635360718,-4.40167760848999,-1.7610207796096802,41.80507278442383,378.30908203125,282.01519775390625,187.2781982421875,-0.06778161227703094,-0.06024210527539253,1.4721609354019165,0.0,0.0,38.32855224609375,1,0
1786185044.8517768,27.042898261002847,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.6354064941406,282.4762268066406,169.8025665283203,-0.06718439608812332,-0.06078378111124039,1.4726451635360718,-4.241212844848633,-2.009030818939209,41.134613037109375,378.3111877441406,282.0032043457031,187.2972412109375,-0.06784024089574814,-0.060251012444496155,1.4721070528030396,0.0,0.0,38.34397888183594,1,0
1786185044.8598921,27.051013942007557,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.60400390625,282.4017028808594,169.8138885498047,-0.06733004003763199,-0.06066453456878662,1.4725291728973389,-4.620250701904297,-1.3492134809494019,40.51971435546875,378.3139953613281,281.99102783203125,187.3159942626953,-0.06789950281381607,-0.06026104465126991,1.4720526933670044,0.0,0.0,38.35924530029297,1,0
1786185044.8677988,27.05892041300831,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5933837890625,282.4155578613281,169.82017517089844,-0.06737591326236725,-0.06064455956220627,1.4725290536880493,-3.8287770748138428,-1.2062252759933472,40.509925842285156,378.3175048828125,281.9787902832031,187.3343048095703,-0.06795932352542877,-0.060272276401519775,1.4719982147216797,0.0,0.0,38.37430953979492,1,0
1786185044.8757703,27.06689204799477,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5883483886719,282.3335266113281,169.7814483642578,-0.06747954338788986,-0.060499973595142365,1.4724395275115967,-4.683242321014404,-1.00308096408844,41.85918426513672,378.3216857910156,281.9667053222656,187.35198974609375,-0.06801964342594147,-0.0602848120033741,1.471943736076355,0.0,0.0,38.38911437988281,1,0
1786185044.8837838,27.074905563000357,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.57318115234375,282.3182373046875,169.8004913330078,-0.06752017885446548,-0.06049228459596634,1.4723795652389526,-4.938568115234375,-0.6579306125640869,43.463768005371094,378.3265380859375,281.9547424316406,187.3690643310547,-0.06808045506477356,-0.06029863655567169,1.4718892574310303,0.0,0.0,38.403663635253906,1,0
1786185044.8918545,27.08297610799491,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5434875488281,282.30828857421875,169.80763244628906,-0.06756627559661865,-0.06042151898145676,1.4722868204116821,-3.489457130432129,-1.5807143449783325,41.502262115478516,378.3320617675781,281.9429016113281,187.38552856445312,-0.06814175099134445,-0.060313742607831955,1.4718347787857056,0.0,0.0,38.41796112060547,1,0
1786185044.8998015,27.09092323599907,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5667724609375,282.2893371582031,169.8303680419922,-0.06762833148241043,-0.06047403812408447,1.4721753597259521,-4.915204048156738,0.0375402569770813,41.58814239501953,378.3382263183594,281.9312744140625,187.40130615234375,-0.06820348650217056,-0.06033014506101608,1.4717804193496704,0.0,0.0,38.431983947753906,1,0
1786185044.907777,27.098898619005922,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.52783203125,282.2524719238281,169.8053436279297,-0.067701555788517,-0.06041071563959122,1.4721415042877197,-4.790882110595703,0.4521215558052063,41.958160400390625,378.3450622558594,281.9200439453125,187.41622924804688,-0.06826555728912354,-0.060347914695739746,1.471726417541504,0.0,0.0,38.44567108154297,1,0
1786185044.9157999,27.106921341008274,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.56976318359375,282.2252197265625,169.83355712890625,-0.06778157502412796,-0.06045399233698845,1.4720182418823242,-4.492947578430176,-0.4118121564388275,41.3758430480957,378.3525390625,281.9092102050781,187.43028259277344,-0.06832795590162277,-0.06036703661084175,1.471672773361206,0.0,0.0,38.459022521972656,1,0
1786185044.923806,27.114927482994972,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5582275390625,282.21533203125,169.82266235351562,-0.0678115114569664,-0.06039968505501747,1.4719610214233398,-4.779805660247803,0.4859614670276642,40.321773529052734,378.36065673828125,281.89874267578125,187.4434814453125,-0.06839067488908768,-0.0603874996304512,1.4716194868087769,0.0,0.0,38.4720458984375,1,0
1786185044.9318554,27.12297700700583,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.55023193359375,282.2425842285156,169.83834838867188,-0.0677700862288475,-0.060440972447395325,1.472007155418396,-5.1338396072387695,-0.0705932080745697,40.5283088684082,378.369384765625,281.8887023925781,187.455810546875,-0.06845369935035706,-0.0604092963039875,1.4715665578842163,0.0,0.0,38.4847297668457,1,0
1786185044.9397852,27.13090676200227,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.57110595703125,282.1876525878906,169.83346557617188,-0.06786608695983887,-0.06043482571840286,1.4718629121780396,-4.465744495391846,0.7594830989837646,41.624549865722656,378.3787536621094,281.8792419433594,187.46710205078125,-0.06851687282323837,-0.06043242663145065,1.4715142250061035,0.0,0.0,38.497013092041016,1,0
1786185044.9478633,27.138984881006763,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.53936767578125,282.17425537109375,169.85482788085938,-0.06791945546865463,-0.060391489416360855,1.4718644618988037,-5.409964084625244,0.7579469084739685,42.17084503173828,378.38873291015625,281.8703918457031,187.47735595703125,-0.06858019530773163,-0.060456883162260056,1.4714624881744385,0.0,0.0,38.5088996887207,1,0
1786185044.9558759,27.146997564996127,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.54144287109375,282.1900634765625,169.87794494628906,-0.06795533746480942,-0.060397062450647354,1.4717917442321777,-4.888036727905273,0.01460331492125988,39.860965728759766,378.3992919921875,281.86212158203125,187.48658752441406,-0.06864365935325623,-0.06048265099525452,1.4714113473892212,0.0,0.0,38.52039337158203,1,0
1786185044.9638767,27.15499820599507,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5159606933594,282.1562805175781,169.8765106201172,-0.06802202016115189,-0.06035719811916351,1.471780776977539,-4.650730133056641,2.0259909629821777,39.11349868774414,378.41046142578125,281.8544616699219,187.49481201171875,-0.06870727241039276,-0.06050971895456314,1.4713608026504517,0.0,0.0,38.531497955322266,1,0
1786185044.9718273,27.16294877100154,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5159606933594,282.1562805175781,169.8765106201172,-0.06802202016115189,-0.06035719811916351,1.471780776977539,-4.995596408843994,0.55156010389328,38.68441390991211,378.4222106933594,281.8475341796875,187.50189208984375,-0.06877084076404572,-0.060538001358509064,1.4713109731674194,0.0,0.0,38.54216003417969,1,0
1786185044.9797945,27.17091585700109,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5268859863281,282.0649719238281,169.8791961669922,-0.06825324892997742,-0.06023606285452843,1.4716514348983765,-4.786901950836182,1.9310475587844849,39.472843170166016,378.4345397949219,281.8413391113281,187.50784301757812,-0.0688343495130539,-0.06056748703122139,1.471261978149414,0.0,0.0,38.55237579345703,1,0
1786185044.9883287,27.17945039999904,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5268859863281,282.0649719238281,169.8791961669922,-0.06825324892997742,-0.06023606285452843,1.4716514348983765,-5.752351760864258,0.8841503262519836,39.054718017578125,378.4474792480469,281.8359375,187.51260375976562,-0.06889784336090088,-0.060598257929086685,1.471213698387146,0.0,0.0,38.5621337890625,1,0
1786185044.9957798,27.186901338995085,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5054016113281,282.0697326660156,169.91354370117188,-0.0682879164814949,-0.06024348363280296,1.471602439880371,-4.9151387214660645,0.934390664100647,37.92216873168945,378.4609069824219,281.8312072753906,187.5163116455078,-0.0689612478017807,-0.06063011288642883,1.4711661338806152,0.0,0.0,38.571475982666016,1,0
1786185045.0039113,27.19503292000445,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.469482421875,282.0253601074219,169.8470001220703,-0.06833315640687943,-0.060067083686590195,1.4715747833251953,-4.738818168640137,1.9451873302459717,37.51902770996094,378.4748840332031,281.8273010253906,187.51885986328125,-0.06902442872524261,-0.06066301837563515,1.4711194038391113,0.0,0.0,38.580345153808594,1,0
1786185045.0119066,27.20302814000752,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.51031494140625,282.037841796875,169.9006805419922,-0.06835374981164932,-0.06020224466919899,1.471472144126892,-4.803908348083496,1.0073010921478271,38.53109359741211,378.4894104003906,281.8242492675781,187.52023315429688,-0.06908734142780304,-0.06069691851735115,1.4710735082626343,0.0,0.0,38.58873748779297,1,0
1786185045.01993,27.211051484002382,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.51031494140625,282.037841796875,169.9006805419922,-0.06835374981164932,-0.06020224466919899,1.471472144126892,-4.997038841247559,2.075611114501953,38.34835433959961,378.50445556640625,281.822021484375,187.52044677734375,-0.06914998590946198,-0.060731805860996246,1.471028447151184,0.0,0.0,38.596656799316406,1,0
1786185045.0279274,27.219049018996884,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.52996826171875,282.02520751953125,169.92738342285156,-0.06847506761550903,-0.06027063727378845,1.4712876081466675,-4.511536598205566,1.7758206129074097,38.32314682006836,378.52001953125,281.8205871582031,187.51951599121094,-0.06921236217021942,-0.06076766923069954,1.4709842205047607,0.0,0.0,38.60411071777344,1,0
1786185045.0359101,27.227031825997983,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5073547363281,282.00775146484375,169.91351318359375,-0.06855832785367966,-0.060222797095775604,1.4713008403778076,-5.619998455047607,2.4486968517303467,37.34322738647461,378.53607177734375,281.8200378417969,187.51744079589844,-0.06927432119846344,-0.0608043372631073,1.4709409475326538,0.0,0.0,38.61107635498047,1,0
1786185045.043907,27.2350285690045,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5243225097656,281.9991760253906,169.88546752929688,-0.06865667551755905,-0.06020723655819893,1.471204161643982,-4.750778675079346,1.7365621328353882,37.127769470214844,378.5526123046875,281.8203430175781,187.5142364501953,-0.06933577358722687,-0.06084170937538147,1.4708985090255737,0.0,0.0,38.617549896240234,1,0
1786185045.0518172,27.242938847004552,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5423583984375,281.99188232421875,169.89678955078125,-0.06871350109577179,-0.06027476117014885,1.4711159467697144,-5.481308460235596,2.028270721435547,37.672637939453125,378.5696105957031,281.8215026855469,187.50990295410156,-0.0693967267870903,-0.060879774391651154,1.4708569049835205,0.0,0.0,38.62353515625,1,0
1786185045.0599914,27.251112919999287,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5644836425781,281.9822998046875,169.9284210205078,-0.06879150867462158,-0.06032035872340202,1.4710404872894287,-5.009121894836426,1.5031625032424927,36.27430725097656,378.58709716796875,281.82354736328125,187.5044403076172,-0.06945718079805374,-0.06091855466365814,1.4708161354064941,0.0,0.0,38.629024505615234,1,0
1786185045.0678072,27.258928716997616,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5957946777344,281.9682312011719,169.9263458251953,-0.06889345496892929,-0.060343578457832336,1.4710136651992798,-5.159693241119385,2.4175124168395996,36.462032318115234,378.60504150390625,281.8264465332031,187.4979248046875,-0.06951701641082764,-0.060957830399274826,1.4707762002944946,0.0,0.0,38.634029388427734,1,0
1786185045.0757833,27.266904620002606,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.5669250488281,281.9579162597656,169.9186553955078,-0.0688818022608757,-0.06033041700720787,1.47097909450531,-4.675992488861084,1.5606777667999268,36.82343673706055,378.6234130859375,281.8302001953125,187.4903564453125,-0.06957609206438065,-0.06099743768572807,1.470737099647522,0.0,0.0,38.63853454589844,1,0
1786185045.0838003,27.274921973003075,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.6001281738281,282.01007080078125,169.9291229248047,-0.06893985718488693,-0.06040662154555321,1.471081256866455,-5.65755558013916,2.023918867111206,36.92793273925781,378.6422119140625,281.8348083496094,187.4817657470703,-0.06963442265987396,-0.061037372797727585,1.4706987142562866,0.0,0.0,38.64254379272461,1,0
1786185045.0918708,27.282992396998452,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.60699462890625,281.9917297363281,169.95448303222656,-0.06895580887794495,-0.06044015288352966,1.4710559844970703,-5.401705741882324,1.9863449335098267,35.97779846191406,378.6614074707031,281.84027099609375,187.47215270996094,-0.06969200819730759,-0.06107763573527336,1.4706611633300781,0.0,0.0,38.64606475830078,1,0
1786185045.0997772,27.290898758001276,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.592041015625,282.0167236328125,169.93798828125,-0.06892502307891846,-0.0604461170732975,1.471068024635315,-4.827817440032959,1.7852469682693481,35.36030960083008,378.6810302734375,281.8465576171875,187.46156311035156,-0.06974876672029495,-0.06111808866262436,1.470624327659607,0.0,0.0,38.64909744262695,1,0
1786185045.1077602,27.298881584007177,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.6043701171875,281.9767150878906,169.91952514648438,-0.06897889822721481,-0.06040851026773453,1.4709973335266113,-5.9721574783325195,1.959886074066162,37.34023666381836,378.7010192871094,281.8536376953125,187.45008850097656,-0.06980449706315994,-0.061158422380685806,1.470588207244873,0.0,0.0,38.65163803100586,1,0
1786185045.1159084,27.30702989800193,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.664794921875,281.9849548339844,169.93817138671875,-0.06908706575632095,-0.06057355925440788,1.4709631204605103,-5.906519412994385,1.8886210918426514,36.42971420288086,378.72137451171875,281.86151123046875,187.43772888183594,-0.06985920667648315,-0.0611986368894577,1.470552682876587,0.0,0.0,38.6536865234375,1,0
1786185045.1239223,27.315044033995946,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.6809387207031,281.9550476074219,169.92129516601562,-0.06924903392791748,-0.06053880974650383,1.4709264039993286,-5.414838790893555,1.8988406658172607,36.593658447265625,378.7420959472656,281.87017822265625,187.42449951171875,-0.06991291046142578,-0.06123873591423035,1.470517873764038,0.0,0.0,38.65525436401367,1,0
1786185045.1319602,27.32308167600422,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.6883544921875,281.9913024902344,169.92697143554688,-0.06927595287561417,-0.060570232570171356,1.4708647727966309,-5.854665279388428,1.4719618558883667,36.540367126464844,378.76318359375,281.8796081542969,187.4104461669922,-0.06996557861566544,-0.06127864494919777,1.470483660697937,0.0,0.0,38.656341552734375,1,0
1786185045.1397843,27.33090610000363,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7364196777344,282.0094299316406,169.96449279785156,-0.0693957582116127,-0.06069965288043022,1.470855951309204,-6.389610290527344,2.4691720008850098,37.0234489440918,378.78460693359375,281.88970947265625,187.39572143554688,-0.07001693546772003,-0.06131790950894356,1.4704499244689941,0.0,0.0,38.65696334838867,1,0
1786185045.1487532,27.33987476299808,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7373962402344,281.99127197265625,169.935791015625,-0.06944750994443893,-0.06066522374749184,1.4708091020584106,-5.277853488922119,1.2936558723449707,36.91896057128906,378.806396484375,281.9006042480469,187.3802490234375,-0.0700669065117836,-0.06135650351643562,1.4704166650772095,0.0,0.0,38.65706253051758,1,0
1786185045.1557734,27.346894927002722,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7486877441406,282.0131530761719,169.96363830566406,-0.06944872438907623,-0.060779426246881485,1.4708150625228882,-5.8430867195129395,1.8389291763305664,36.436588287353516,378.82843017578125,281.9120788574219,187.3642120361328,-0.07011568546295166,-0.06139449402689934,1.470383882522583,0.0,0.0,38.65675354003906,1,0
1786185045.16377,27.35489138000412,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7390441894531,282.0072937011719,169.94093322753906,-0.06948717683553696,-0.06074155867099762,1.470780611038208,-6.1515021324157715,0.9896624088287354,36.91619110107422,378.85076904296875,281.9242248535156,187.3475341796875,-0.07016319036483765,-0.06143185868859291,1.4703515768051147,0.0,0.0,38.65598678588867,1,0
1786185045.1717732,27.362894685997162,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.7957458496094,281.99798583984375,169.95965576171875,-0.06961767375469208,-0.06080217286944389,1.4707274436950684,-5.167144298553467,1.469903826713562,36.25578689575195,378.8733825683594,281.9369201660156,187.3304443359375,-0.07020910084247589,-0.061468012630939484,1.470319390296936,0.0,0.0,38.654781341552734,1,0
1786185045.1798146,27.370936225008336,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.819091796875,282.01123046875,169.94802856445312,-0.06967134773731232,-0.06088113412261009,1.470686674118042,-6.883550643920898,1.226037621498108,37.52114486694336,378.896240234375,281.9501647949219,187.3129425048828,-0.0702534168958664,-0.061502937227487564,1.4702874422073364,0.0,0.0,38.653141021728516,1,0
1786185045.1878107,27.378932167004677,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.8032531738281,282.01531982421875,169.9543914794922,-0.06969651579856873,-0.060881320387125015,1.4706746339797974,-6.1002278327941895,1.8286867141723633,38.5711669921875,378.9193420410156,281.96392822265625,187.29505920410156,-0.07029616087675095,-0.06153665482997894,1.470255732536316,0.0,0.0,38.65106964111328,1,0
1786185045.1971345,27.388256150006782,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.8553771972656,281.9976501464844,169.91957092285156,-0.06982477009296417,-0.060944244265556335,1.4705734252929688,-6.065835952758789,0.7617260217666626,38.22959899902344,378.9427795410156,281.97833251953125,187.2766876220703,-0.07033716142177582,-0.061569031327962875,1.4702242612838745,0.0,0.0,38.64849853515625,1,0
1786185045.2037873,27.394909031005227,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.8553771972656,281.9976501464844,169.91957092285156,-0.06982477009296417,-0.060944244265556335,1.4705734252929688,-7.059476852416992,1.2814619541168213,38.8023681640625,378.96636962890625,281.9930114746094,187.25820922851562,-0.07037654519081116,-0.06159990653395653,1.470192790031433,0.0,0.0,38.645591735839844,1,0
1786185045.211858,27.402979716003756,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.9078369140625,282.0242614746094,169.92062377929688,-0.06995397061109543,-0.06103787198662758,1.4704830646514893,-6.505753993988037,0.3561932444572449,38.07292556762695,378.9901428222656,282.0080871582031,187.2395782470703,-0.07041406631469727,-0.0616290308535099,1.4701611995697021,0.0,0.0,38.64228057861328,1,0
1786185045.2209837,27.412105280003743,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.9078369140625,282.0242614746094,169.92062377929688,-0.06995397061109543,-0.06103787198662758,1.4704830646514893,-6.917471885681152,0.9675182104110718,38.07026290893555,379.0141906738281,282.0235900878906,187.22073364257812,-0.07044953852891922,-0.06165621429681778,1.4701296091079712,0.0,0.0,38.63850784301758,1,0
1786185045.2278628,27.41898430400761,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.938720703125,282.02899169921875,169.9172821044922,-0.07000050693750381,-0.061099350452423096,1.470407247543335,-6.942287445068359,1.7511568069458008,37.741851806640625,379.03839111328125,282.0393981933594,187.20179748535156,-0.07048340886831284,-0.061681900173425674,1.4700980186462402,0.0,0.0,38.634403228759766,1,0
1786185045.2357862,27.426907897999627,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.9399108886719,282.0830993652344,169.9704132080078,-0.06989584118127823,-0.06124310940504074,1.4704495668411255,-6.774219512939453,0.8256120085716248,38.96016311645508,379.062744140625,282.05548095703125,187.1828155517578,-0.07051530480384827,-0.06170560047030449,1.4700661897659302,0.0,0.0,38.62991714477539,1,0
1786185045.243848,27.43496992600558,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,378.95526123046875,282.0815734863281,169.94769287109375,-0.06998373568058014,-0.061264313757419586,1.4704227447509766,-6.796654224395752,0.8661286234855652,38.146263122558594,379.0872802734375,282.07177734375,187.1638641357422,-0.07054512202739716,-0.06172715127468109,1.470034122467041,0.0,0.0,38.62505340576172,1,0
