t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786183696.1642044,6.883114776996081,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.446533203125,297.81915283203125,203.74542236328125,6.013828533468768e-05,-9.897661948343739e-05,1.562434434890747,0.432736337184906,-0.21293693780899048,0.37341800332069397,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.1721356,6.891046717995778,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4613952636719,297.8157653808594,203.72901916503906,1.070404437086836e-06,-9.285204578191042e-05,1.5624704360961914,0.15179210901260376,-0.3778153657913208,-0.21739238500595093,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.1801608,6.899071285995888,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4364929199219,297.8199157714844,203.7406768798828,3.060659582843073e-05,-9.591433627065271e-05,1.5624942779541016,0.32707834243774414,-0.24246764183044434,0.08649894595146179,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.1880717,6.906982066997443,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43402099609375,297.80255126953125,203.73036193847656,-1.7481208487879485e-05,-4.3309682951075956e-05,1.5624823570251465,0.31800609827041626,-0.46338605880737305,-0.024493593722581863,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.1961048,6.915015032005613,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44403076171875,297.7895812988281,203.68646240234375,-2.6945168428937905e-05,-1.8042052033706568e-05,1.5624823570251465,0.5889084339141846,-0.22298477590084076,-0.12609298527240753,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2040515,6.922961741001927,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4450988769531,297.827392578125,203.7194061279297,2.9199718483141623e-05,-5.40720320714172e-05,1.5624583959579468,0.28421467542648315,-0.27588286995887756,-0.13756752014160156,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2121077,6.931018261006102,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4544677734375,297.8125915527344,203.72052001953125,8.756609531701542e-06,-7.528591231675819e-05,1.5624583959579468,0.25997310876846313,-0.2409902811050415,-0.3445122241973877,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2200491,6.938959439998143,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.41943359375,297.7949523925781,203.68087768554688,4.290432570996927e-06,5.014746420783922e-05,1.5624463558197021,0.1696728616952896,-0.48202988505363464,-0.2800118029117584,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.228094,6.94700463800109,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4383544921875,297.8243103027344,203.72052001953125,3.3653192076599225e-05,-6.596220191568136e-05,1.5624704360961914,0.042720332741737366,-0.18190988898277283,-0.50325608253479,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2361422,6.955052600998897,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4692077636719,297.8210144042969,203.74139404296875,7.241498224175302e-06,-0.00014703243505209684,1.5624223947525024,0.23233722150325775,-0.15088027715682983,0.11167220771312714,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2442288,6.963139397994382,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4449462890625,297.8036804199219,203.72091674804688,2.1329065930331126e-05,-7.114219624781981e-05,1.5624223947525024,0.4021144211292267,-0.2178693413734436,0.5263490676879883,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.252074,6.97098440300033,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4647521972656,297.8233337402344,203.7501678466797,2.7495016183820553e-05,-0.00012532428081613034,1.5624463558197021,0.1984696239233017,-0.19294734299182892,-0.19566679000854492,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2600765,6.978986778995022,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44097900390625,297.80694580078125,203.7274627685547,1.0645424481481314e-05,-4.529262696451042e-06,1.562434434890747,0.05171934515237808,0.003084109863266349,0.35852372646331787,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2680538,6.986964247000287,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.42340087890625,297.81549072265625,203.70510864257812,4.0179391362471506e-05,-7.591473604406929e-06,1.5624823570251465,0.19080859422683716,-0.19880393147468567,-0.004700669087469578,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2760816,6.994992061998346,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.426025390625,297.809326171875,203.71722412109375,4.603916750056669e-05,-6.132317503215745e-05,1.5624583959579468,0.10505212098360062,-0.16377747058868408,0.5208075046539307,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2840688,7.002979198994581,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.422119140625,297.8126525878906,203.69412231445312,2.626364766911138e-05,2.9565713703050278e-05,1.5624823570251465,0.23460859060287476,-0.2175295352935791,0.20194874703884125,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.2920394,7.010949843999697,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4391174316406,297.81414794921875,203.71295166015625,7.227904006867902e-06,-3.349009057274088e-05,1.5624583959579468,0.1376427859067917,-0.2536253035068512,-0.00674137519672513,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.300095,7.019005491994903,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4353332519531,297.77105712890625,203.66453552246094,-4.226509190630168e-05,6.095832941355184e-05,1.5624943971633911,0.25647208094596863,-0.5429052710533142,0.07758862525224686,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3081503,7.027060738997534,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4313049316406,297.832763671875,203.72421264648438,7.111920422175899e-05,-5.249564128462225e-05,1.5624583959579468,0.14147840440273285,-0.28627559542655945,-0.20320162177085876,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3160782,7.034988561994396,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4313049316406,297.832763671875,203.72421264648438,7.111920422175899e-05,-5.249564128462225e-05,1.5624583959579468,-0.053992196917533875,-0.5198713541030884,-0.4082570970058441,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3242207,7.0431310669955565,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4506530761719,297.82745361328125,203.73779296875,8.942203749029431e-06,-7.578184158774093e-05,1.5625063180923462,0.13737905025482178,-0.432108610868454,-0.5634152293205261,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.332161,7.051071584006422,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4582214355469,297.8088684082031,203.73013305664062,5.525700998987304e-06,-0.00010474159353179857,1.5624223947525024,0.20027995109558105,-0.2524550259113312,0.4298862814903259,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3400753,7.058985680996557,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.45977783203125,297.82379150390625,203.74200439453125,1.0350580851081759e-05,-0.00011762274516513571,1.5624343156814575,0.01717083342373371,-0.09761467576026917,-0.14765773713588715,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3481646,7.067075123995892,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4278564453125,297.81280517578125,203.7221221923828,2.7747562398872105e-06,-2.160002441087272e-05,1.5625063180923462,0.38684630393981934,-0.29727983474731445,-0.03585417568683624,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3561547,7.075065116005135,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4374084472656,297.8222961425781,203.71664428710938,1.9923227227991447e-05,-2.9300081223482266e-05,1.562434434890747,0.3468988239765167,-0.6272796988487244,-0.5582408905029297,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3641496,7.083060018005199,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.42730712890625,297.823974609375,203.71914672851562,5.3910469432594255e-05,-4.425127190188505e-05,1.5624228715896606,0.22570377588272095,-0.19938133656978607,-0.17567764222621918,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.372151,7.091061201994307,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4342956542969,297.80389404296875,203.6989288330078,6.006836883898359e-06,7.856434422137681e-06,1.5624463558197021,0.1152445375919342,-0.08832438290119171,-0.10377386212348938,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3801546,7.099064969996107,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.41650390625,297.812255859375,203.7085418701172,5.2565050282282755e-05,-2.952574732262292e-06,1.5624704360961914,0.22853343188762665,-0.29288041591644287,0.1800975352525711,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.388141,7.1070512650039745,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4322204589844,297.8115234375,203.7113037109375,4.945623004459776e-05,-3.236272095819004e-05,1.562434434890747,0.33923789858818054,-0.11978688836097717,0.049291662871837616,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.3961592,7.115069791994756,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4284973144531,297.80340576171875,203.7037353515625,3.554049180820584e-05,4.794429969479097e-06,1.5624223947525024,0.25770291686058044,-0.39276695251464844,0.4128277897834778,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4041915,7.123101905002841,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43109130859375,297.8205871582031,203.70787048339844,4.945650289300829e-05,-3.2362477213609964e-05,1.5624463558197021,0.16620923578739166,-0.528968870639801,-0.46625298261642456,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4121928,7.131103370003984,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43804931640625,297.8002014160156,203.70132446289062,-2.0604102246579714e-05,4.082376472069882e-05,1.5624463558197021,0.21111156046390533,-0.18801450729370117,0.24285511672496796,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4201956,7.139106225993601,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4219970703125,297.81243896484375,203.70082092285156,4.9271340685663745e-05,-3.186646063113585e-05,1.5624463558197021,0.531974196434021,-0.09021785110235214,0.199598491191864,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.428211,7.147121357003925,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4508972167969,297.81634521484375,203.73245239257812,1.3582122846855782e-05,-8.816670015221462e-05,1.5624463558197021,0.2490479201078415,-0.47000694274902344,-0.1223340854048729,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4361694,7.155079919000855,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4332580566406,297.8016662597656,203.6898193359375,1.0459909390192479e-05,-4.033919594803592e-06,1.5624703168869019,0.4247664213180542,-0.3512503504753113,-0.063372403383255,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4441242,7.163034673998482,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43768310546875,297.84613037109375,203.76406860351562,6.49653302389197e-05,-0.00011185692710569128,1.5624823570251465,0.25685012340545654,-0.27830272912979126,-0.40419772267341614,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4527872,7.171697633995791,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4455261230469,297.7815856933594,203.7008819580078,-5.205287152421079e-07,-5.051433981861919e-05,1.5624463558197021,0.22416694462299347,-0.2616567015647888,-0.3544941842556,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4601295,7.179039937007474,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4469299316406,297.83087158203125,203.7194061279297,4.306007213017438e-06,-6.339544779621065e-05,1.5624582767486572,0.09730695188045502,-0.4746304154396057,-0.062147799879312515,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4682357,7.187146312004188,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.45257568359375,297.82000732421875,203.7316131591797,-3.3408070976292947e-07,-5.100986163597554e-05,1.5624583959579468,0.046571213752031326,0.02473241463303566,-0.09958580881357193,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.476162,7.195072602000437,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4467468261719,297.79547119140625,203.6898193359375,-2.6945168428937905e-05,-1.8042052033706568e-05,1.5624823570251465,0.31122761964797974,-0.15847018361091614,0.503031849861145,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.484166,7.203076531004626,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4252624511719,297.8074035644531,203.72296142578125,2.920129190897569e-05,-5.4071071645012125e-05,1.5624463558197021,0.28889188170433044,-0.13576386868953705,-0.028109313920140266,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.4921384,7.211048869998194,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4397888183594,297.7928771972656,203.7085418701172,2.7669357223203406e-05,-1.2276839697733521e-05,1.5624223947525024,0.21868200600147247,0.1882728487253189,0.30874621868133545,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5001507,7.219061213996611,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4547119140625,297.8132629394531,203.71803283691406,1.2051788871758617e-05,-4.637084566638805e-05,1.5623984336853027,0.1333211064338684,-0.26619696617126465,0.19481207430362701,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.50815,7.227060595003422,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44549560546875,297.81671142578125,203.72052001953125,3.3651955163804814e-05,-6.596269668079913e-05,1.5624583959579468,0.1359643191099167,-0.07247945666313171,0.08037379384040833,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.516194,7.235104691004381,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.41827392578125,297.82757568359375,203.72686767578125,5.720388071495108e-05,-1.533720023871865e-05,1.5624582767486572,0.24617604911327362,-0.19795167446136475,0.16073790192604065,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5241601,7.243070816999534,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4457702636719,297.80584716796875,203.7239532470703,4.6036810090299696e-05,-6.132463022368029e-05,1.5624343156814575,0.060948219150304794,-0.22498683631420135,0.16674530506134033,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.532215,7.251125442999182,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4559326171875,297.8273010253906,203.7439727783203,1.821960904635489e-05,-0.0001005528902169317,1.5624703168869019,0.4175207018852234,-0.41412582993507385,-0.0740543082356453,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5402367,7.259147436998319,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.467041015625,297.80487060546875,203.74122619628906,-3.566947043509572e-06,-8.046551374718547e-05,1.5623983144760132,0.16567730903625488,-0.4225964844226837,0.15409033000469208,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.548123,7.267033370007994,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4258117675781,297.8093566894531,203.6864013671875,4.774054468725808e-05,9.928471627063118e-06,1.5624223947525024,0.33082592487335205,-0.04266386106610298,0.2787553668022156,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5561712,7.275081914005568,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.440673828125,297.7946472167969,203.7085418701172,1.528369466541335e-05,-1.691521356406156e-05,1.5624463558197021,0.16051656007766724,-0.32085075974464417,-0.13915115594863892,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5640643,7.282974760004436,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4198303222656,297.8425598144531,203.73382568359375,8.039878593990579e-05,-7.726473268121481e-05,1.5624703168869019,0.24980314075946808,-0.564888596534729,-0.3980027139186859,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.572067,7.2909775269945385,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44610595703125,297.7945556640625,203.72433471679688,2.132742702087853e-05,-7.114293839549646e-05,1.5624463558197021,0.3851841986179352,-0.299686461687088,-0.03335238993167877,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5802011,7.29911176499445,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4352111816406,297.7944030761719,203.713623046875,1.0459882105351426e-05,-4.033836830785731e-06,1.562434434890747,0.3142547905445099,-0.12734685838222504,-0.01767309196293354,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5880396,7.306950058002258,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4280090332031,297.8377380371094,203.72564697265625,0.00010083788220072165,-5.605444312095642e-05,1.5624583959579468,0.20393019914627075,0.011212317273020744,0.35320380330085754,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.5962067,7.315117189005832,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43341064453125,297.7906188964844,203.70484924316406,2.748399128904566e-05,-1.178089587483555e-05,1.5624103546142578,0.2893950939178467,-0.48973342776298523,-0.6016085147857666,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.604054,7.322964298000443,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4320068359375,297.7984313964844,203.6961669921875,-2.816584128595423e-05,2.3304011847358197e-05,1.5624823570251465,0.3396454453468323,-0.4036657214164734,0.07247315347194672,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.6122236,7.331134224004927,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4189147949219,297.80572509765625,203.70716857910156,3.554037903086282e-05,4.7952735258149914e-06,1.5624228715896606,0.27803835272789,-0.18313388526439667,0.1399621069431305,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.6200929,7.339003265005886,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4505310058594,297.8040771484375,203.7064971923828,-4.972386705048848e-06,-3.862401354126632e-05,1.5624223947525024,0.3639312982559204,-0.06833181530237198,-0.11033959686756134,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.62808,7.346990182006266,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4389343261719,297.80194091796875,203.7085418701172,-9.611068890080787e-06,-2.623858381411992e-05,1.5624704360961914,0.20183151960372925,-0.32103174924850464,0.017834119498729706,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.636094,7.355004570999881,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.449462890625,297.837158203125,203.75640869140625,7.424067007377744e-05,-0.00013662826677318662,1.562434434890747,0.45824509859085083,-0.3302309513092041,-0.250271737575531,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183696.6440864,7.362996597003075,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44659423828125,297.8182373046875,203.72625732421875,-8.20342575025279e-06,-6.808069883845747e-05,1.5624582767486572,0.2534215450286865,-0.1780957579612732,0.17084427177906036,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
