t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786183196.8359835,60.698915813991334,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,389.11199951171875,284.418701171875,169.7437286376953,-0.005426734685897827,-0.0377173088490963,1.358514666557312,2.856097936630249,-2.090718984603882,27.246652603149414,388.0419616699219,284.15338134765625,189.15159606933594,-0.0045770322903990746,-0.0367058627307415,1.3582017421722412,0.0,0.0,26.810699462890625,1,0
1786183196.843997,60.70692909498757,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,389.0736999511719,284.39276123046875,169.72427368164062,-0.005344342440366745,-0.03763549029827118,1.3584333658218384,3.257817506790161,-1.6743059158325195,25.381038665771484,388.0239562988281,284.1474609375,189.15557861328125,-0.004532910883426666,-0.036697305738925934,1.3581866025924683,0.0,0.0,26.804828643798828,1,0
1786183196.852065,60.714997209986905,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,389.0405578613281,284.42413330078125,169.75469970703125,-0.00522942328825593,-0.037652723491191864,1.3584344387054443,3.0989885330200195,-2.400089740753174,26.275184631347656,388.00640869140625,284.1426086425781,189.1593017578125,-0.0044862148351967335,-0.03668246418237686,1.3581689596176147,0.0,0.0,26.79938507080078,1,0
1786183196.8600047,60.722936738995486,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.9788818359375,284.47601318359375,169.7578582763672,-0.005067774560302496,-0.03756023198366165,1.3584387302398682,2.6055407524108887,-1.1180561780929565,27.289743423461914,387.98931884765625,284.1387939453125,189.1627655029297,-0.004436983726918697,-0.036661431193351746,1.3581486940383911,0.0,0.0,26.794363021850586,1,0
1786183196.8679934,60.73092549199646,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.9724426269531,284.4618835449219,169.80178833007812,-0.004987407475709915,-0.03760169818997383,1.3583905696868896,2.515334367752075,-1.2812360525131226,27.530851364135742,387.9726867675781,284.1360168457031,189.16598510742188,-0.004385234788060188,-0.03663424775004387,1.358125925064087,0.0,0.0,26.789758682250977,1,0
1786183196.8761234,60.73905559600098,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.8870849609375,284.4610595703125,169.73663330078125,-0.004927260335534811,-0.03736450523138046,1.3584438562393188,2.732342004776001,-1.8656117916107178,27.01065444946289,387.9566650390625,284.13427734375,189.1688995361328,-0.004330614116042852,-0.03660155460238457,1.3581008911132812,0.0,0.0,26.785541534423828,1,0
1786183196.8842287,60.74716135299241,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.8730773925781,284.4839172363281,169.73443603515625,-0.0048407819122076035,-0.037377722561359406,1.3583970069885254,2.6419129371643066,-1.8210058212280273,27.351057052612305,387.94439697265625,284.1331481933594,189.1707763671875,-0.004266712348908186,-0.03657606616616249,1.3580788373947144,0.0,0.0,26.781085968017578,1,0
1786183196.8920338,60.75496611399285,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.8227844238281,284.47833251953125,169.7220458984375,-0.004738641902804375,-0.03731730207800865,1.358423113822937,2.8784568309783936,-1.3726131916046143,27.37774085998535,387.9358825683594,284.1326599121094,189.171630859375,-0.004193620290607214,-0.03655771166086197,1.3580598831176758,0.0,0.0,26.776395797729492,1,0
1786183196.9001453,60.76307783299126,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.8381652832031,284.502685546875,169.74838256835938,-0.0047265468165278435,-0.037394918501377106,1.3584102392196655,2.6615147590637207,-1.8359941244125366,27.736753463745117,387.93109130859375,284.1327819824219,189.1714630126953,-0.004111365415155888,-0.03654646500945091,1.358043909072876,0.0,0.0,26.77147102355957,1,0
1786183196.9080033,60.77093556598993,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.8093566894531,284.5054626464844,169.73013305664062,-0.00470114266499877,-0.037345822900533676,1.3584353923797607,2.627889633178711,-1.6045243740081787,27.247331619262695,387.9299621582031,284.133544921875,189.17027282714844,-0.004020076710730791,-0.03654222935438156,1.358030915260315,0.0,0.0,26.766315460205078,1,0
1786183196.9160686,60.77900099600083,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.8011169433594,284.49114990234375,169.74435424804688,-0.0046849376522004604,-0.037313684821128845,1.3584243059158325,2.511859178543091,-1.7300266027450562,26.924814224243164,387.9287109375,284.1332702636719,189.16737365722656,-0.00394367054104805,-0.03654248267412186,1.3580185174942017,0.0,0.0,26.762008666992188,1,0
1786183196.9240344,60.78696667499025,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.75177001953125,284.4969177246094,169.76458740234375,-0.00456999009475112,-0.037290059030056,1.3584262132644653,2.7604167461395264,-1.178821086883545,26.64482879638672,387.9267578125,284.1317138671875,189.1626739501953,-0.0038854770828038454,-0.036546800285577774,1.3580063581466675,0.0,0.0,26.75870132446289,1,0
1786183196.9319983,60.79493038999499,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.7644348144531,284.45947265625,169.757568359375,-0.004611182492226362,-0.03728948533535004,1.3583656549453735,2.325387477874756,-0.928634762763977,28.040298461914062,387.9241027832031,284.1288757324219,189.15618896484375,-0.0038453361485153437,-0.03655514493584633,1.3579944372177124,0.0,0.0,26.756383895874023,1,0
1786183196.940038,60.80297023098683,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.696044921875,284.4549865722656,169.7241973876953,-0.004519627429544926,-0.03715112432837486,1.3583813905715942,2.2622783184051514,-1.261067271232605,27.43110466003418,387.9207763671875,284.1247863769531,189.14793395996094,-0.0038231173530220985,-0.03656749054789543,1.3579827547073364,0.0,0.0,26.755048751831055,1,0
1786183196.9481463,60.81107885399251,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.6872253417969,284.4595642089844,169.73458862304688,-0.004486743826419115,-0.03716713562607765,1.358357548713684,2.799229145050049,-0.5578454732894897,26.463760375976562,387.91815185546875,284.1205139160156,189.13992309570312,-0.0038082639221102,-0.03657868131995201,1.3579750061035156,0.0,0.0,26.754255294799805,1,0
1786183196.9560823,60.81901459499204,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.6454162597656,284.4802551269531,169.74195861816406,-0.004432820715010166,-0.03712305799126625,1.358443021774292,1.8970774412155151,-0.7721745371818542,28.44959831237793,387.9167785644531,284.1164855957031,189.1329803466797,-0.0037963753566145897,-0.03658660501241684,1.3579726219177246,0.0,0.0,26.75381851196289,1,0
1786183196.964002,60.82693410599313,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.64178466796875,284.46478271484375,169.761474609375,-0.004437005612999201,-0.037110716104507446,1.3584312200546265,2.362593412399292,-0.30203211307525635,27.197227478027344,387.9166259765625,284.1127014160156,189.12709045410156,-0.0037874192930758,-0.0365912988781929,1.3579754829406738,0.0,0.0,26.753734588623047,1,0
1786183196.9720178,60.834949800992035,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.67681884765625,284.4427490234375,169.75299072265625,-0.004482810851186514,-0.03713906928896904,1.358370065689087,2.4424169063568115,-0.36200714111328125,27.10491943359375,387.917724609375,284.1091613769531,189.1222381591797,-0.003781371284276247,-0.036592788994312286,1.3579835891723633,0.0,0.0,26.75400161743164,1,0
1786183196.9801,60.84303221399023,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.64117431640625,284.4407043457031,169.75181579589844,-0.004388776607811451,-0.03709428012371063,1.3583481311798096,2.0537304878234863,-0.6316443681716919,27.1837158203125,387.91986083984375,284.1058349609375,189.11782836914062,-0.0037756594829261303,-0.036593418568372726,1.3579884767532349,0.0,0.0,26.754425048828125,1,0
1786183196.9880815,60.851013692998094,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.6430358886719,284.4935302734375,169.80555725097656,-0.0042114052921533585,-0.037186045199632645,1.3583483695983887,2.670383930206299,-0.5253703594207764,27.188352584838867,387.9228820800781,284.1026916503906,189.1133575439453,-0.003768096910789609,-0.0365951843559742,1.3579829931259155,0.0,0.0,26.754840850830078,1,0
1786183196.9960077,60.858939896992524,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5690612792969,284.47381591796875,169.7354736328125,-0.004027887247502804,-0.03700252249836922,1.3583182096481323,2.428959608078003,-0.3851252794265747,27.57901954650879,387.9267883300781,284.0997314453125,189.1088104248047,-0.0037587068509310484,-0.036598071455955505,1.3579672574996948,0.0,0.0,26.7552490234375,1,0
1786183197.0040753,60.86700764099078,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.55328369140625,284.497314453125,169.75559997558594,-0.0038373046554625034,-0.03700799494981766,1.3582370281219482,2.935154914855957,-0.3490428626537323,27.694063186645508,387.93157958984375,284.0969543457031,189.1042022705078,-0.003747497219592333,-0.03660207614302635,1.3579412698745728,0.0,0.0,26.755651473999023,1,0
1786183197.0121312,60.87506387398753,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5225524902344,284.4644775390625,169.73106384277344,-0.0037727083545178175,-0.03691801056265831,1.3582158088684082,2.6727700233459473,-0.2278514802455902,28.836668014526367,387.93560791015625,284.0943908691406,189.0989532470703,-0.0037320186384022236,-0.03660774230957031,1.3579097986221313,0.0,0.0,26.75588035583496,1,0
1786183197.0200233,60.88295555098739,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5080261230469,284.45440673828125,169.71148681640625,-0.0036678086034953594,-0.03686894103884697,1.3581581115722656,2.4301531314849854,-0.29700931906700134,29.18049430847168,387.936279296875,284.0921325683594,189.09214782714844,-0.003708300180733204,-0.036615949124097824,1.3578808307647705,0.0,0.0,26.75566864013672,1,0
1786183197.028007,60.89093913399847,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.4725646972656,284.47406005859375,169.7213897705078,-0.003601807402446866,-0.03682073578238487,1.3582078218460083,2.5553348064422607,-0.49524810910224915,28.205856323242188,387.9335632324219,284.0901794433594,189.0837860107422,-0.0036763770040124655,-0.03662668541073799,1.3578542470932007,0.0,0.0,26.755016326904297,1,0
1786183197.035993,60.89892534298997,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.4942626953125,284.47930908203125,169.72103881835938,-0.0036097532138228416,-0.03687804937362671,1.3581467866897583,2.87854266166687,-0.6263285875320435,28.21451187133789,387.9275207519531,284.0885009765625,189.07388305664062,-0.003636324079707265,-0.036639925092458725,1.3578301668167114,0.0,0.0,26.753929138183594,1,0
1786183197.0440166,60.90694878199429,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.4988708496094,284.4765319824219,169.74026489257812,-0.0036051690112799406,-0.03689064085483551,1.3580987453460693,2.488896608352661,-0.712165355682373,29.274316787719727,387.9197082519531,284.0868835449219,189.0633544921875,-0.0035911020822823048,-0.036655399948358536,1.3578063249588013,0.0,0.0,26.752788543701172,1,0
1786183197.051995,60.91492740598915,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.4907531738281,284.4846496582031,169.7374267578125,-0.003609654726460576,-0.036919478327035904,1.3581699132919312,2.4497950077056885,-0.44851312041282654,29.759931564331055,387.91619873046875,284.0844421386719,189.05569458007812,-0.003552011912688613,-0.03667211905121803,1.3577743768692017,0.0,0.0,26.753070831298828,1,0
1786183197.0600064,60.922938732997864,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.47967529296875,284.42822265625,169.68060302734375,-0.0036509321071207523,-0.03679562732577324,1.3581477403640747,2.306718349456787,-0.44771042466163635,29.754730224609375,387.9169616699219,284.0811767578125,189.05088806152344,-0.0035190056078135967,-0.03669007122516632,1.3577344417572021,0.0,0.0,26.754762649536133,1,0
1786183197.06807,60.93100228899857,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.4901428222656,284.4622802734375,169.70452880859375,-0.003605625592172146,-0.036849383264780045,1.3581115007400513,2.2902822494506836,-0.3438670337200165,29.17581558227539,387.92193603515625,284.0771179199219,189.0489044189453,-0.0034920242615044117,-0.036709245294332504,1.3576866388320923,0.0,0.0,26.75785255432129,1,0
1786183197.0760665,60.93899876798969,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.495849609375,284.4808654785156,169.7510986328125,-0.0035775655414909124,-0.03693631291389465,1.358134150505066,2.4243974685668945,-0.25014427304267883,30.029024124145508,387.9309997558594,284.072265625,189.04945373535156,-0.003470443421974778,-0.03672971948981285,1.3576315641403198,0.0,0.0,26.762287139892578,1,0
1786183197.0840993,60.94703170499997,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.49664306640625,284.4435119628906,169.70298767089844,-0.0036297624465078115,-0.036816347390413284,1.358063817024231,2.38092303276062,0.009994346648454666,30.404634475708008,387.9417724609375,284.0670166015625,189.04579162597656,-0.003440477652475238,-0.036753710359334946,1.3575835227966309,0.0,0.0,26.767118453979492,1,0
1786183197.092037,60.95496921098675,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.4776916503906,284.4432067871094,169.7076416015625,-0.0036092973314225674,-0.036836568266153336,1.3580876588821411,2.306421995162964,-0.24229037761688232,30.605257034301758,387.9542541503906,284.0613708496094,189.03797912597656,-0.003402245696634054,-0.03678116947412491,1.3575423955917358,0.0,0.0,26.772342681884766,1,0
1786183197.1000257,60.962957823998295,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.52227783203125,284.43414306640625,169.71287536621094,-0.003627379657700658,-0.03686913847923279,1.3580268621444702,2.1464202404022217,0.07522870600223541,30.007976531982422,387.9684143066406,284.05535888671875,189.0260467529297,-0.0033557985443621874,-0.03681207448244095,1.3575081825256348,0.0,0.0,26.777956008911133,1,0
1786183197.1079962,60.97092838199751,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.51580810546875,284.4432067871094,169.72398376464844,-0.003598761046305299,-0.03691475838422775,1.3580384254455566,2.265355110168457,0.17780648171901703,30.7143611907959,387.9842529296875,284.0489501953125,189.01004028320312,-0.003301223274320364,-0.03684638813138008,1.357480764389038,0.0,0.0,26.78395652770996,1,0
1786183197.1160343,60.978966700000456,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.523193359375,284.437255859375,169.7104949951172,-0.003636192064732313,-0.03692636266350746,1.3580737113952637,2.009978771209717,0.25980645418167114,32.08291244506836,388.00006103515625,284.04248046875,188.9949951171875,-0.003255194053053856,-0.03687405213713646,1.3574485778808594,0.0,0.0,26.78965187072754,1,0
1786183197.124052,60.986984257993754,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5008850097656,284.42041015625,169.68934631347656,-0.0036114912945777178,-0.03687756508588791,1.3580749034881592,1.7911349534988403,0.44329652190208435,31.55769920349121,388.0155944824219,284.0360107421875,188.98167419433594,-0.003220128361135721,-0.03689361736178398,1.3574098348617554,0.0,0.0,26.794940948486328,1,0
1786183197.132092,60.99502409900015,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5072937011719,284.41693115234375,169.68118286132812,-0.0035627514589577913,-0.03686069697141647,1.3579798936843872,1.8555659055709839,0.3329709470272064,30.51235580444336,388.0308532714844,284.029541015625,188.9700469970703,-0.003195895114913583,-0.03690518066287041,1.3573646545410156,0.0,0.0,26.799829483032227,1,0
1786183197.1400452,61.00297715399938,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5050964355469,284.41436767578125,169.68508911132812,-0.0035746970679610968,-0.036864738911390305,1.3579797744750977,1.983630657196045,0.3269568979740143,31.53302001953125,388.04583740234375,284.0230407714844,188.9600830078125,-0.003182382555678487,-0.0369088239967823,1.3573130369186401,0.0,0.0,26.804323196411133,1,0
1786183197.1479988,61.01093108099303,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.52618408203125,284.41363525390625,169.7105255126953,-0.0034984613303095102,-0.03693559393286705,1.3578835725784302,2.0161561965942383,0.41728538274765015,32.28764724731445,388.0608825683594,284.0172424316406,188.9517059326172,-0.0031706816516816616,-0.03691090643405914,1.3572620153427124,0.0,0.0,26.80875587463379,1,0
1786183197.1560636,61.018995688995346,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.54248046875,284.4261779785156,169.7259979248047,-0.00344621273688972,-0.03697236627340317,1.3578237295150757,1.668146014213562,0.7502196431159973,31.87775421142578,388.07611083984375,284.0124206542969,188.94485473632812,-0.003157097613438964,-0.03691406548023224,1.3572145700454712,0.0,0.0,26.813264846801758,1,0
1786183197.1640518,61.02698402199894,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5257873535156,284.3984069824219,169.72634887695312,-0.0034064017236232758,-0.03697245940566063,1.357836127281189,1.7162514925003052,0.6888370513916016,31.242151260375977,388.0915222167969,284.008544921875,188.9395294189453,-0.003141657216474414,-0.0369182825088501,1.3571707010269165,0.0,0.0,26.81785011291504,1,0
1786183197.17204,61.03497213398805,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5495300292969,284.3363952636719,169.66880798339844,-0.0034515587612986565,-0.03683573380112648,1.3576706647872925,1.4351805448532104,1.1019384860992432,31.642698287963867,388.10711669921875,284.005615234375,188.93569946289062,-0.003124376991763711,-0.03692355006933212,1.3571302890777588,0.0,0.0,26.822511672973633,1,0
1786183197.180129,61.04306133899081,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.577392578125,284.31134033203125,169.69918823242188,-0.003457981627434492,-0.03690581023693085,1.357633352279663,1.373921275138855,1.195863127708435,32.89841079711914,388.1243896484375,284.003173828125,188.9329071044922,-0.003108934499323368,-0.036930449306964874,1.3570926189422607,0.0,0.0,26.827350616455078,1,0
1786183197.188021,61.05095319698739,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.5736999511719,284.33050537109375,169.71665954589844,-0.0033653397113084793,-0.03694252669811249,1.3576338291168213,1.3952727317810059,1.1257593631744385,32.90680694580078,388.1445617675781,284.0008544921875,188.93077087402344,-0.003098425455391407,-0.036939457058906555,1.357056975364685,0.0,0.0,26.83245086669922,1,0
1786183197.1960967,61.05902901699301,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.58648681640625,284.279296875,169.71197509765625,-0.0033626689109951258,-0.036872636526823044,1.3575392961502075,0.9931731820106506,1.395525336265564,32.51630783081055,388.1676330566406,283.9986267089844,188.9292755126953,-0.0030928205233067274,-0.03695056214928627,1.3570233583450317,0.0,0.0,26.837812423706055,1,0
1786183197.2040124,61.066944439997314,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.64111328125,284.3150939941406,169.7413787841797,-0.0033517819829285145,-0.036991700530052185,1.3574893474578857,1.1584422588348389,1.6428617238998413,31.95039939880371,388.1935729980469,283.9964904785156,188.92840576171875,-0.003092054510489106,-0.03696373477578163,1.3569917678833008,0.0,0.0,26.843429565429688,1,0
1786183197.2120705,61.075002716999734,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.617431640625,284.2952880859375,169.73085021972656,-0.003307485021650791,-0.03696295619010925,1.3574904203414917,1.2246191501617432,1.6612776517868042,32.5692024230957,388.22052001953125,283.994140625,188.92721557617188,-0.0030958391726017,-0.0369783453643322,1.356964111328125,0.0,0.0,26.849170684814453,1,0
1786183197.2211144,61.08404653899197,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.6581726074219,284.2853698730469,169.7196807861328,-0.0032484601251780987,-0.036983028054237366,1.3573474884033203,1.2246191501617432,1.6612776517868042,32.5692024230957,388.2451171875,283.99090576171875,188.923828125,-0.0031042415648698807,-0.03699340298771858,1.3569444417953491,0.0,0.0,26.85480499267578,1,0
1786183197.2280183,61.09095050599717,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.66845703125,284.2718200683594,169.73733520507812,-0.003241028403863311,-0.037007834762334824,1.357311487197876,0.8762117624282837,1.9152153730392456,33.69195556640625,388.2679138183594,283.9870300292969,188.91879272460938,-0.0031160968355834484,-0.03700876608490944,1.3569309711456299,0.0,0.0,26.8603458404541,1,0
1786183197.2361104,61.099042686997564,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.66845703125,284.2718200683594,169.73733520507812,-0.003241028403863311,-0.037007834762334824,1.357311487197876,0.5442898273468018,2.43803071975708,32.85969161987305,388.2886657714844,283.982421875,188.91184997558594,-0.0031319460831582546,-0.03702450171113014,1.3569244146347046,0.0,0.0,26.865787506103516,1,0
1786183197.2440455,61.106977877992904,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.709228515625,284.23211669921875,169.71102905273438,-0.003175202291458845,-0.03705229237675667,1.3571557998657227,0.611081063747406,2.4212000370025635,33.54961395263672,388.30804443359375,283.97723388671875,188.90415954589844,-0.0031524645164608955,-0.03704098239541054,1.3569236993789673,0.0,0.0,26.871225357055664,1,0
1786183197.2520049,61.114937214995734,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.693115234375,284.2255554199219,169.73721313476562,-0.003162718378007412,-0.03700810670852661,1.3571807146072388,0.46600037813186646,2.29256010055542,34.06367874145508,388.32867431640625,283.9720458984375,188.90011596679688,-0.0031804635655134916,-0.03705967217683792,1.356924295425415,0.0,0.0,26.877031326293945,1,0
1786183197.2600176,61.1229497739987,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.72991943359375,284.2242431640625,169.73536682128906,-0.003180030733346939,-0.03703974559903145,1.3571079969406128,0.7506585717201233,2.6168744564056396,33.55226516723633,388.35052490234375,283.9668884277344,188.89968872070312,-0.003215875942260027,-0.0370805524289608,1.3569260835647583,0.0,0.0,26.883201599121094,1,0
1786183197.2680814,61.13101378099236,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.72991943359375,284.2242431640625,169.73536682128906,-0.003180030733346939,-0.03703974559903145,1.3571079969406128,0.47792673110961914,2.5204060077667236,33.41315460205078,388.37359619140625,283.96173095703125,188.90286254882812,-0.0032586471643298864,-0.03710360452532768,1.3569291830062866,0.0,0.0,26.889734268188477,1,0
1786183197.276194,61.13912643199728,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.731201171875,284.18597412109375,169.704833984375,-0.0031928587704896927,-0.036961354315280914,1.3570613861083984,0.12174876034259796,2.763906240463257,33.230926513671875,388.3979797363281,283.9565734863281,188.90936279296875,-0.0033080531284213066,-0.03712870925664902,1.3569337129592896,0.0,0.0,26.89659309387207,1,0
1786183197.2839844,61.14691670499451,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.7537536621094,284.1623840332031,169.71827697753906,-0.0032058721408247948,-0.03696493059396744,1.3569777011871338,0.026289507746696472,2.7987442016601562,32.60142517089844,388.4258728027344,283.95098876953125,188.91412353515625,-0.003349507926031947,-0.03715357184410095,1.356942057609558,0.0,0.0,26.903093338012695,1,0
1786183197.2920194,61.154951806995086,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.7629699707031,284.134521484375,169.7057342529297,-0.003183957189321518,-0.03691544011235237,1.3569787740707397,0.2229689210653305,2.6613450050354004,32.438140869140625,388.457275390625,283.9449462890625,188.91714477539062,-0.003383024362847209,-0.037178196012973785,1.3569542169570923,0.0,0.0,26.909236907958984,1,0
1786183197.3000891,61.16302142498898,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.7979431152344,284.150146484375,169.7262420654297,-0.003197314450517297,-0.03696108236908913,1.356977939605713,0.20168989896774292,3.198943614959717,34.18011474609375,388.4921569824219,283.9384765625,188.91844177246094,-0.003408671822398901,-0.03720258176326752,1.356970191001892,0.0,0.0,26.91502571105957,1,0
1786183197.308018,61.1709502839949,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.81610107421875,284.1572265625,169.7415771484375,-0.003185315290465951,-0.03695737570524216,1.356930136680603,-0.16840049624443054,2.9821901321411133,35.15514373779297,388.5304870605469,283.93157958984375,188.9180450439453,-0.0034265583381056786,-0.037226732820272446,1.356989860534668,0.0,0.0,26.92046546936035,1,0
1786183197.3160107,61.178943024991895,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.821533203125,284.1368408203125,169.7153778076172,-0.003217879217118025,-0.03689885139465332,1.3568947315216064,-0.1160869225859642,3.2524945735931396,33.471317291259766,388.5697021484375,283.924072265625,188.9180145263672,-0.0034459761809557676,-0.03725108504295349,1.357003092765808,0.0,0.0,26.925798416137695,1,0
1786183197.3240304,61.18696276699484,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,388.813720703125,284.1330871582031,169.71908569335938,-0.003194121178239584,-0.03689093515276909,1.356919288635254,0.15580376982688904,3.0599024295806885,33.2444953918457,388.6094055175781,283.9159240722656,188.91867065429688,-0.0034682871773838997,-0.037275705486536026,1.357008457183838,0.0,0.0,26.931062698364258,1,0
