t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786259869.3161137,33.91489015700063,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.3209228515625,331.0595397949219,233.4216766357422,0.0036522194277495146,0.03535618633031845,-1.9542624950408936,-0.9365724325180054,1.1428754329681396,0.062218450009822845,503.50177001953125,317.63690185546875,231.74209594726562,-0.0430578887462616,0.059023480862379074,2.804114818572998,0.0,0.0,0.0,0,0
1786259869.3241556,33.92293216200778,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.3137512207031,331.06109619140625,233.40089416503906,0.0036384265404194593,0.03537295386195183,-1.9558336734771729,-0.2864765524864197,1.395194172859192,0.13779807090759277,503.5035705566406,317.635986328125,231.7428741455078,-0.04305979982018471,0.05902610719203949,2.804373264312744,0.0,0.0,0.0,0,0
1786259869.3323019,33.9310782859975,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.36822509765625,331.07403564453125,233.42654418945312,0.003775411518290639,0.035334132611751556,-1.9574525356292725,-0.1970410943031311,1.446851134300232,0.11389559507369995,503.50537109375,317.6350402832031,231.74365234375,-0.04306173697113991,0.05902876332402229,2.8046345710754395,0.0,0.0,0.0,0,0
1786259869.340151,33.938927564013284,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.3749084472656,331.1005554199219,233.40130615234375,0.0037407618947327137,0.03541845083236694,-1.9590944051742554,0.025710102170705795,0.8237375617027283,0.46085888147354126,503.507080078125,317.6341247558594,231.74440002441406,-0.043063584715127945,0.05903129652142525,2.8048839569091797,0.0,0.0,0.0,0,0
1786259869.3481798,33.94695623399457,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.37188720703125,331.0838928222656,233.4105987548828,0.003752712393179536,0.035399679094552994,-1.9606783390045166,-0.1873975247144699,0.6103807687759399,0.5910407900810242,503.50885009765625,317.6332092285156,231.7451629638672,-0.04306545853614807,0.05903387442231178,2.8051371574401855,0.0,0.0,0.0,0,0
1786259869.356148,33.954924579011276,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.4140625,331.0838928222656,233.41970825195312,0.0038641190622001886,0.03539681434631348,-1.962308406829834,0.7647191286087036,0.8217588067054749,0.04478681460022926,503.5106201171875,317.6322937011719,231.7459259033203,-0.043067317456007004,0.05903642252087593,2.8053879737854004,0.0,0.0,0.0,0,0
1786259869.3641198,33.96289628100931,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.39324951171875,331.08935546875,233.38877868652344,0.0037682310212403536,0.03538848087191582,-1.9638926982879639,-0.12746572494506836,1.5851566791534424,0.15926486253738403,503.5123291015625,317.63140869140625,231.7466583251953,-0.04306916147470474,0.059038951992988586,2.8056371212005615,0.0,0.0,0.0,0,0
1786259869.3721342,33.970910663018,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.42022705078125,331.1072082519531,233.3906707763672,0.003817436285316944,0.035395704209804535,-1.9654759168624878,-0.21089179813861847,0.3685039281845093,1.2306710481643677,503.5140380859375,317.6304931640625,231.74740600585938,-0.043070998042821884,0.059041474014520645,2.8058853149414062,0.0,0.0,0.0,0,0
1786259869.380183,33.97895964200143,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.4471740722656,331.11981201171875,233.43338012695312,0.003938287030905485,0.03545605018734932,-1.9671289920806885,-0.20822258293628693,1.3824716806411743,0.25029873847961426,503.5157775878906,317.6296081542969,231.74815368652344,-0.04307282716035843,0.05904398113489151,2.806131601333618,0.0,0.0,0.0,0,0
1786259869.388169,33.98694569099462,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.4505310058594,331.1501159667969,233.4311981201172,0.003932640887796879,0.03544600307941437,-1.9686522483825684,-0.10890160501003265,1.1356439590454102,0.46578407287597656,503.5174255371094,317.6286926269531,231.74888610839844,-0.04307463392615318,0.059046462178230286,2.8063759803771973,0.0,0.0,0.0,0,0
1786259869.3961291,33.99490546999732,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.466552734375,331.1280212402344,233.40982055664062,0.003936724737286568,0.03540924936532974,-1.9702367782592773,-0.24259555339813232,1.4935085773468018,0.12344498932361603,503.5191345214844,317.6278381347656,231.74960327148438,-0.04307642951607704,0.05904892832040787,2.8066184520721436,0.0,0.0,0.0,0,0
1786259869.4041529,34.002929370995844,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.5033874511719,331.14239501953125,233.41903686523438,0.003981416113674641,0.035385970026254654,-1.9718438386917114,0.13663877546787262,0.8818955421447754,0.75591641664505,503.5207824707031,317.626953125,231.75033569335938,-0.0430782176554203,0.059051379561424255,2.8068594932556152,0.0,0.0,0.0,0,0
1786259869.412187,34.010963842010824,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.5352478027344,331.13751220703125,233.4247589111328,0.0040613505989313126,0.03538863733410835,-1.9734503030776978,0.13350409269332886,1.2111918926239014,0.15172196924686432,503.5224609375,317.6261291503906,231.7510528564453,-0.04307998716831207,0.05905381217598915,2.807098865509033,0.0,0.0,0.0,0,0
1786259869.420948,34.01972458601813,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.5230712890625,331.1720886230469,233.4090118408203,0.004069248680025339,0.035428471863269806,-1.9750330448150635,-0.8504441380500793,0.68682461977005,-0.11881361156702042,503.5242614746094,317.62518310546875,231.7518310546875,-0.04308192431926727,0.059056468307971954,2.8073601722717285,0.0,0.0,0.0,0,0
1786259869.4281967,34.02697316999547,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.50262451171875,331.14141845703125,233.3597412109375,0.003939001355320215,0.03543802350759506,-1.9766415357589722,-0.6815512180328369,1.2052147388458252,0.45243507623672485,503.5257263183594,317.6243896484375,231.75245666503906,-0.043083496391773224,0.059058625251054764,2.807572364807129,0.0,0.0,0.0,0,0
1786259869.436185,34.034961483004736,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.5222473144531,331.1473388671875,233.397705078125,0.004053595941513777,0.03542324900627136,-1.9782719612121582,-0.09327337890863419,1.8410286903381348,-0.19606895744800568,503.52734375,317.62353515625,231.75315856933594,-0.04308522865176201,0.05906100198626518,2.8078062534332275,0.0,0.0,0.0,0,0
1786259869.4441957,34.04297260000021,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.58013916015625,331.21417236328125,233.42837524414062,0.004210146609693766,0.03546705096960068,-1.9799129962921143,-0.27998432517051697,0.9935770034790039,0.35456088185310364,503.5289611816406,317.6226806640625,231.7538604736328,-0.0430869497358799,0.05906336382031441,2.8080384731292725,0.0,0.0,0.0,0,0
1786259869.4523432,34.051120176009135,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.5616149902344,331.1806335449219,233.40542602539062,0.004128594417124987,0.03546303138136864,-1.9815454483032227,0.07752257585525513,1.2237004041671753,0.5650672912597656,503.5305480957031,317.6218566894531,231.7545623779297,-0.04308866336941719,0.059065718203783035,2.808270215988159,0.0,0.0,0.0,0,0
1786259869.4601624,34.05893892701715,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.589599609375,331.1971740722656,233.4152069091797,0.004215034656226635,0.03549766167998314,-1.9830915927886963,0.21842801570892334,0.5679453611373901,0.8527090549468994,503.53216552734375,317.62103271484375,231.7552490234375,-0.04309035465121269,0.05906803533434868,2.8084981441497803,0.0,0.0,0.0,0,0
1786259869.4681578,34.06693428300787,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.6069641113281,331.18194580078125,233.39413452148438,0.00421396316960454,0.03543014079332352,-1.9846880435943604,-0.014626588672399521,1.6752043962478638,-0.22632849216461182,503.53375244140625,317.6202087402344,231.75592041015625,-0.0430920347571373,0.059070345014333725,2.808725357055664,0.0,0.0,0.0,0,0
1786259869.4761508,34.074927434994606,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.6302795410156,331.2136535644531,233.41409301757812,0.004309494514018297,0.03552792966365814,-1.9862687587738037,-0.29931655526161194,0.06805696338415146,0.9219164252281189,503.5352783203125,317.6194152832031,231.75660705566406,-0.04309370368719101,0.05907263606786728,2.808950662612915,0.0,0.0,0.0,0,0
1786259869.484175,34.08295161699061,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.6195068359375,331.2447814941406,233.39010620117188,0.004298817366361618,0.03553274646401405,-1.9878522157669067,0.22081780433654785,1.2208364009857178,0.3623364269733429,503.5368347167969,317.61859130859375,231.7572784423828,-0.043095361441373825,0.05907490849494934,2.8091745376586914,0.0,0.0,0.0,0,0
1786259869.4922795,34.09105631100829,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.66558837890625,331.24176025390625,233.43211364746094,0.004441711585968733,0.03552769124507904,-1.9894939661026,0.27712178230285645,0.45051538944244385,0.817244291305542,503.5383605957031,317.6177978515625,231.7579345703125,-0.04309701547026634,0.0590771809220314,2.8093979358673096,0.0,0.0,0.0,0,0
1786259869.5002422,34.099018845008686,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.6842346191406,331.2384033203125,233.42005920410156,0.004441953729838133,0.035460300743579865,-1.9910788536071777,-0.15367572009563446,1.8651962280273438,-0.564659059047699,503.5399169921875,317.61700439453125,231.7585906982422,-0.04309864342212677,0.05907941982150078,2.8096179962158203,0.0,0.0,0.0,0,0
1786259869.5082757,34.1070523649978,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.6791076660156,331.245361328125,233.40127563476562,0.004400731064379215,0.03551432862877846,-1.992673635482788,-0.18787524104118347,1.3044828176498413,0.1089319959282875,503.54144287109375,317.6162109375,231.75926208496094,-0.0431002676486969,0.05908164381980896,2.8098371028900146,0.0,0.0,0.0,0,0
1786259869.5162323,34.115008997003315,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.7109375,331.282470703125,233.4429473876953,0.004517941735684872,0.035591088235378265,-1.9942907094955444,0.10090583562850952,1.741331696510315,-0.023435333743691444,503.5429382324219,317.61541748046875,231.75990295410156,-0.04310186952352524,0.05908384174108505,2.8100533485412598,0.0,0.0,0.0,0,0
1786259869.524285,34.123061933991266,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.7110290527344,331.2982482910156,233.43838500976562,0.004538837354630232,0.03559140861034393,-1.9958856105804443,-0.6899115443229675,1.2085098028182983,-0.2668273150920868,503.5444641113281,317.6146240234375,231.76055908203125,-0.04310347139835358,0.05908603593707085,2.810269355773926,0.0,0.0,0.0,0,0
1786259869.5338743,34.13265082499129,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.7221984863281,331.2908630371094,233.3988037109375,0.0045430404134094715,0.035555701702833176,-1.997505784034729,-0.6502093076705933,0.37772902846336365,1.0029242038726807,503.54620361328125,317.6136779785156,231.76132202148438,-0.04310538247227669,0.059088658541440964,2.8105270862579346,0.0,0.0,0.0,0,0
1786259869.5403025,34.139079348009545,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.6982116699219,331.24774169921875,233.38563537597656,0.004489651881158352,0.03551505133509636,-1.9990545511245728,0.045593369752168655,1.7089431285858154,0.15349295735359192,503.5473937988281,317.6130676269531,231.76182556152344,-0.04310661554336548,0.05909035727381706,2.810694456100464,0.0,0.0,0.0,0,0
1786259869.5482426,34.14701938899816,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.7289123535156,331.3044128417969,233.40916442871094,0.004566387739032507,0.03557823598384857,-2.000600576400757,-0.258613258600235,0.5036675930023193,0.7195226550102234,503.548828125,317.6123352050781,231.762451171875,-0.04310816898941994,0.05909248813986778,2.810903787612915,0.0,0.0,0.0,0,0
1786259869.5561538,34.15493029501522,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.77020263671875,331.2823181152344,233.40643310546875,0.0045854998752474785,0.03554704785346985,-2.0022318363189697,-0.17031729221343994,1.2472478151321411,0.25450024008750916,503.5502624511719,317.611572265625,231.76307678222656,-0.0431097038090229,0.05909459665417671,2.8111109733581543,0.0,0.0,0.0,0,0
1786259869.5642483,34.163024870009394,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.7958068847656,331.2958679199219,233.408203125,0.00464337645098567,0.03557489812374115,-2.0038623809814453,-0.08090286701917648,1.5705831050872803,0.1554964929819107,503.55169677734375,317.61083984375,231.76370239257812,-0.04311124235391617,0.05909670144319534,2.8113183975219727,0.0,0.0,0.0,0,0
1786259869.5722754,34.17105207699933,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.7578430175781,331.33514404296875,233.39486694335938,0.004614255856722593,0.03563380241394043,-2.0054092407226562,-0.5695245862007141,0.8603760600090027,0.2043897956609726,503.5531311035156,317.6100769042969,231.76431274414062,-0.04311275854706764,0.05909878760576248,2.811523675918579,0.0,0.0,0.0,0,0
1786259869.5802352,34.179012036009226,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.77508544921875,331.3145446777344,233.40061950683594,0.004633015487343073,0.035602521151304245,-2.006993055343628,-0.3755703270435333,1.6059575080871582,-0.19977882504463196,503.5545349121094,317.6093444824219,231.7649383544922,-0.04311425983905792,0.05910085141658783,2.8117265701293945,0.0,0.0,0.0,0,0
1786259869.5882847,34.1870613360079,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.8243713378906,331.3103942871094,233.3971710205078,0.004702246282249689,0.035603977739810944,-2.008635997772217,-0.3206799328327179,1.052912950515747,0.4609817862510681,503.555908203125,317.6086120605469,231.76551818847656,-0.043115753680467606,0.059102896600961685,2.8119280338287354,0.0,0.0,0.0,0,0
1786259869.596249,34.195025702996645,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.79913330078125,331.3208923339844,233.387451171875,0.004712623078376055,0.035632047802209854,-2.0102667808532715,0.1908947378396988,2.176405668258667,-0.3322323262691498,503.55731201171875,317.60791015625,231.76612854003906,-0.043117232620716095,0.05910492315888405,2.8121273517608643,0.0,0.0,0.0,0,0
1786259869.6042552,34.20303194998996,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.79913330078125,331.3208923339844,233.387451171875,0.004712623078376055,0.035632047802209854,-2.0102667808532715,-0.6173116564750671,0.7701483368873596,0.9248889088630676,503.55865478515625,317.607177734375,231.76670837402344,-0.04311870038509369,0.059106938540935516,2.8123254776000977,0.0,0.0,0.0,0,0
1786259869.6122372,34.21101386100054,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.8457336425781,331.3473815917969,233.40753173828125,0.004773085005581379,0.03563812002539635,-2.013396978378296,-0.9643547534942627,1.2575303316116333,0.06010206416249275,503.56005859375,317.6064758300781,231.76730346679688,-0.04312014952301979,0.059108931571245193,2.812521457672119,0.0,0.0,0.0,0,0
1786259869.6202328,34.21900944801746,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.8508605957031,331.35113525390625,233.3834228515625,0.004754507914185524,0.035670094192028046,-2.0150043964385986,-0.17189329862594604,1.3000985383987427,-0.5030326247215271,503.5614013671875,317.6057434082031,231.76788330078125,-0.043121587485075,0.05911090970039368,2.812716007232666,0.0,0.0,0.0,0,0
1786259869.6281576,34.22693433999666,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.9115295410156,331.36895751953125,233.41188049316406,0.004916688892990351,0.03565928712487221,-2.016646385192871,0.24183015525341034,0.7314257621765137,0.28429678082466125,503.5627136230469,317.6050720214844,231.76846313476562,-0.04312301054596901,0.05911285802721977,2.8129076957702637,0.0,0.0,0.0,0,0
1786259869.6362784,34.23505504601053,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.8899841308594,331.37628173828125,233.4236602783203,0.004901643842458725,0.03572361171245575,-2.0182650089263916,-0.25685355067253113,0.6792221665382385,0.21850921213626862,503.5640563964844,317.6043701171875,231.76902770996094,-0.04312442988157272,0.05911480635404587,2.8130996227264404,0.0,0.0,0.0,0,0
1786259869.644224,34.243000777991256,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.8985900878906,331.4000244140625,233.43035888671875,0.00497296592220664,0.0357571505010128,-2.0198588371276855,0.053155142813920975,1.046949028968811,-0.012043364346027374,503.5653381347656,317.6036682128906,231.7696075439453,-0.04312582686543465,0.059116724878549576,2.8132882118225098,0.0,0.0,0.0,0,0
1786259869.6521893,34.250965765997535,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.9241638183594,331.40032958984375,233.44223022460938,0.00504712387919426,0.035745393484830856,-2.0214059352874756,-0.23076340556144714,1.0048495531082153,0.013097092509269714,503.566650390625,317.60302734375,231.77017211914062,-0.04312721639871597,0.05911862850189209,2.8134756088256836,0.0,0.0,0.0,0,0
1786259869.6601467,34.25892331099021,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.9725036621094,331.43951416015625,233.44464111328125,0.005145436618477106,0.03574398159980774,-2.0230600833892822,-0.686744749546051,0.7097171545028687,1.1364887952804565,503.5679626464844,317.6023254394531,231.77072143554688,-0.043128591030836105,0.05912051349878311,2.8136608600616455,0.0,0.0,0.0,0,0
1786259869.6682415,34.26701804701588,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.95465087890625,331.4383239746094,233.4365234375,0.005112974438816309,0.03581727296113968,-2.0246787071228027,-0.2451505810022354,1.1234333515167236,0.0997854694724083,503.5692138671875,317.6016845703125,231.7712860107422,-0.04312995821237564,0.05912238731980324,2.813845634460449,0.0,0.0,0.0,0,0
1786259869.6761837,34.2749603530101,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,461.99627685546875,331.47174072265625,233.43008422851562,0.005231543444097042,0.035806044936180115,-2.0261895656585693,0.013342173770070076,1.5782209634780884,0.09670413285493851,503.5704650878906,317.6010437011719,231.77183532714844,-0.043131303042173386,0.059124238789081573,2.8140275478363037,0.0,0.0,0.0,0,0
1786259869.684244,34.28302071301732,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.0224609375,331.4754943847656,233.44305419921875,0.00524947652593255,0.03582213819026947,-2.0278685092926025,-0.533035397529602,1.0427738428115845,0.47557708621025085,503.5717468261719,317.600341796875,231.77236938476562,-0.04313264414668083,0.05912608280777931,2.814208745956421,0.0,0.0,0.0,0,0
1786259869.6922367,34.29101320399786,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.0165100097656,331.4891052246094,233.43165588378906,0.0052751475013792515,0.03585535287857056,-2.0294392108917236,0.0368754044175148,0.8107813000679016,0.08762452751398087,503.57293701171875,317.5997009277344,231.7729034423828,-0.043133970350027084,0.05912789702415466,2.814387321472168,0.0,0.0,0.0,0,0
1786259869.7001963,34.29897305299528,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.04766845703125,331.4779052734375,233.4354248046875,0.005327973049134016,0.03582124039530754,-2.03098726272583,0.27075624465942383,1.110922932624817,0.19477882981300354,503.5741882324219,317.5990905761719,231.7734375,-0.043135274201631546,0.05912969261407852,2.8145639896392822,0.0,0.0,0.0,0,0
1786259869.7081842,34.30696096501197,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.0594482421875,331.49005126953125,233.4622344970703,0.005417192354798317,0.035892803221940994,-2.032628059387207,-0.22335822880268097,1.4044480323791504,-0.13007166981697083,503.5754089355469,317.5984191894531,231.77395629882812,-0.04313657060265541,0.05913146957755089,2.8147387504577637,0.0,0.0,0.0,0,0
1786259869.7161443,34.31492090399843,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.05657958984375,331.4787292480469,233.4636993408203,0.005386073142290115,0.035830434411764145,-2.034177303314209,-0.05997354909777641,0.7964041233062744,0.6930083632469177,503.5766296386719,317.5978088378906,231.77447509765625,-0.04313785582780838,0.05913323536515236,2.8149123191833496,0.0,0.0,0.0,0,0
1786259869.7242033,34.32298011201783,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.07708740234375,331.51727294921875,233.46395874023438,0.005453324876725674,0.03592407703399658,-2.0357940196990967,-0.2911105155944824,0.5491062998771667,1.016709327697754,503.57781982421875,317.59716796875,231.77500915527344,-0.04313913360238075,0.05913498252630234,2.815084457397461,0.0,0.0,0.0,0,0
1786259869.7321258,34.33090232900577,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.07708740234375,331.51727294921875,233.46395874023438,0.005453324876725674,0.03592407703399658,-2.0357940196990967,0.21048279106616974,1.6179594993591309,0.297563374042511,503.5789794921875,317.5965881347656,231.7755126953125,-0.043140385299921036,0.059136707335710526,2.815253973007202,0.0,0.0,0.0,0,0
1786259869.7401497,34.3389263410063,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.0831298828125,331.4881896972656,233.40342712402344,0.005332629662007093,0.03583906963467598,-2.0389761924743652,-0.37744030356407166,1.0216782093048096,0.8796813488006592,503.58013916015625,317.5959777832031,231.7760009765625,-0.04314163699746132,0.05913842096924782,2.815422773361206,0.0,0.0,0.0,0,0
1786259869.748184,34.34696070099017,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.130859375,331.4924011230469,233.41949462890625,0.0054474277421832085,0.035798441618680954,-2.040607213973999,0.5375641584396362,1.4898842573165894,-0.1326490342617035,503.581298828125,317.5953674316406,231.77651977539062,-0.04314287379384041,0.05914011970162392,2.815589427947998,0.0,0.0,0.0,0,0
1786259869.7562127,34.354989431012655,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.0998840332031,331.4957580566406,233.42745971679688,0.005445599555969238,0.03582315891981125,-2.0422024726867676,0.10611893236637115,1.2462676763534546,0.4169315993785858,503.5824279785156,317.5947570800781,231.77700805664062,-0.043144091963768005,0.059141792356967926,2.8157544136047363,0.0,0.0,0.0,0,0
1786259869.764317,34.36309346501366,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.1273193359375,331.48272705078125,233.43106079101562,0.005482004955410957,0.03583038970828056,-2.0438456535339355,-0.622706413269043,0.24555277824401855,0.7967523336410522,503.5836181640625,317.59417724609375,231.7775115966797,-0.043145325034856796,0.05914348363876343,2.815920829772949,0.0,0.0,0.0,0,0
1786259869.772189,34.37096551700961,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.1098937988281,331.4925231933594,233.39671325683594,0.005381846334785223,0.03587932139635086,-2.0454046726226807,-0.09083475172519684,1.7868497371673584,-0.20459161698818207,503.5846862792969,317.5935974121094,231.77798461914062,-0.04314649477601051,0.059145089238882065,2.8160786628723145,0.0,0.0,0.0,0,0
1786259869.7801702,34.37894676599535,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.113037109375,331.52520751953125,233.38992309570312,0.005463253706693649,0.035887863487005234,-2.0469515323638916,0.07532724738121033,1.0178228616714478,0.9970698356628418,503.5858154296875,317.593017578125,231.77845764160156,-0.043147675693035126,0.059146709740161896,2.8162381649017334,0.0,0.0,0.0,0,0
1786259869.788384,34.387160639016656,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.1499328613281,331.48187255859375,233.38095092773438,0.005440476816147566,0.035811733454465866,-2.048548936843872,0.37861764430999756,1.0420302152633667,0.39816421270370483,503.5869140625,317.5924072265625,231.77894592285156,-0.04314888268709183,0.05914836376905441,2.8164010047912598,0.0,0.0,0.0,0,0
1786259869.7961562,34.394932811002946,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.13092041015625,331.4844665527344,233.36480712890625,0.0053753540851175785,0.035844434052705765,-2.050204277038574,0.004218413960188627,0.7020787596702576,0.4706544280052185,503.5879821777344,317.5918884277344,231.77940368652344,-0.04314999654889107,0.05914989858865738,2.816551685333252,0.0,0.0,0.0,0,0
1786259869.8042011,34.40297787199961,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.14923095703125,331.5019836425781,233.39259338378906,0.005492423195391893,0.03588161617517471,-2.0518100261688232,-0.337616503238678,1.4191097021102905,-0.15173296630382538,503.58905029296875,317.59130859375,231.7798614501953,-0.04315114766359329,0.05915147438645363,2.816707134246826,0.0,0.0,0.0,0,0
1786259869.812242,34.41101866500685,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,462.16552734375,331.50653076171875,233.3899383544922,0.005516796372830868,0.03588360920548439,-2.0533335208892822,-0.19993098080158234,1.7793595790863037,-0.27516883611679077,503.590087890625,317.59075927734375,231.7803192138672,-0.043152280151844025,0.05915302783250809,2.816859483718872,0.0,0.0,0.0,0,0
